path_id,x,y,z
724,18.7974,-135.4069,82.7663
725,19.0974,-135.4069,82.7663
726,19.3974,-135.4069,83.0663
727,19.6974,-135.4069,83.3663
728,19.9974,-135.4069,83.3663
729,20.2974,-135.4069,83.3663
730,20.5974,-135.4069,83.3663
731,20.8974,-135.4069,83.3663
732,21.1974,-135.4069,83.3663
733,21.4974,-135.4069,83.3663
734,21.7974,-135.4069,83.3663
735,22.0974,-135.4069,83.3663
736,22.3974,-135.4069,83.3663
737,22.6974,-135.4069,83.3663
738,22.9974,-135.4069,83.3663
739,23.2974,-135.4069,83.3663
740,23.5974,-135.4069,83.3663
741,23.8974,-135.4069,83.3663
742,24.1974,-135.4069,83.3663
743,24.4974,-135.4069,83.3663
744,24.7974,-135.4069,83.3663
745,25.0974,-135.4069,83.3663
746,25.3974,-135.4069,83.3663
747,25.6974,-135.4069,83.3663
748,25.9974,-135.4069,83.3663
749,26.2974,-135.4069,83.3663
750,26.5974,-135.4069,83.3663
751,26.8974,-135.4069,83.3663
752,27.1974,-135.4069,83.3663
