path_id,x,y,z
240,-5.2575,-80.9779,77.5000
241,-4.9026,-80.8069,77.3663
242,-4.9026,-80.5069,77.3663
243,-4.6026,-80.2069,77.3663
244,-4.3026,-79.9069,77.3663
245,-4.0026,-79.6069,77.3663
246,-4.0026,-79.3069,77.3663
247,-3.7026,-79.0069,77.3663
248,-3.4026,-78.7069,77.3663
249,-3.1026,-78.4069,77.3663
250,-2.8026,-78.1069,77.3663
251,-2.5026,-77.8069,77.3663
252,-2.2026,-77.8069,77.3663
253,-1.9026,-77.5069,77.3663
254,-1.6026,-77.5069,77.3663
255,-1.3026,-77.5069,77.3663
256,-1.0026,-77.5069,77.3663
257,-0.7026,-77.5069,77.3663
258,-0.4026,-77.5069,77.3663
259,-0.1026,-77.5069,77.3663
260,0.1974,-77.5069,77.3663
261,0.4974,-77.5069,77.3663
262,0.7974,-77.5069,77.3663
263,1.0974,-77.5069,77.3663
264,1.3974,-77.8069,77.3663
265,1.6974,-77.8069,77.3663
266,1.9974,-78.1069,77.3663
267,2.2974,-78.4069,77.3663
268,2.5974,-78.7069,77.3663
269,2.8974,-79.0069,77.3663
270,3.1974,-79.3069,77.3663
271,3.4974,-79.3069,77.3663
272,3.7974,-79.6069,77.3663
273,5.1790,-79.6210,77.7000
274,4.9974,-79.6069,77.6663
275,4.6974,-79.6069,77.6663
276,4.3974,-79.3069,77.6663
277,4.0974,-79.3069,77.6663
278,3.7974,-79.0069,77.6663
279,3.4974,-78.7069,77.6663
280,3.1974,-78.7069,77.6663
281,2.8974,-78.7069,77.6663
282,2.5974,-78.7069,77.6663
283,2.2974,-78.4069,77.6663
284,1.9974,-78.1069,77.6663
285,1.6974,-77.8069,77.6663
286,1.3974,-77.8069,77.6663
287,1.0974,-77.5069,77.6663
288,0.7974,-77.5069,77.6663
289,0.4974,-77.5069,77.6663
290,0.1974,-77.5069,77.6663
291,-0.1026,-77.5069,77.6663
292,-0.4026,-77.5069,77.6663
293,-0.7026,-77.5069,77.6663
294,-1.0026,-77.5069,77.6663
295,-1.3026,-77.5069,77.6663
296,-1.6026,-77.5069,77.6663
297,-1.9026,-77.5069,77.6663
298,-2.2026,-77.8069,77.6663
299,-2.5026,-77.8069,77.6663
300,-2.8026,-78.1069,77.6663
301,-3.1026,-78.4069,77.6663
302,-3.4026,-78.7069,77.6663
303,-3.7026,-79.0069,77.6663
304,-4.0026,-79.3069,77.6663
305,-4.0026,-79.6069,77.6663
306,-4.3026,-79.9069,77.6663
307,-4.3026,-80.2069,77.6663
308,-4.6026,-80.5069,77.6663
309,-4.6026,-80.8069,77.6663
310,-4.6026,-81.1069,77.6663
311,-4.6026,-81.4069,77.6663
312,-4.9026,-81.7069,77.6663
313,-4.9026,-82.0069,77.6663
314,-4.9026,-82.3069,77.6663
315,-4.9026,-82.6069,77.6663
316,-5.2026,-82.9069,77.6663
317,-5.5026,-83.2069,77.6663
318,-5.5026,-83.5069,77.6663
319,-5.5026,-83.8069,77.6663
320,-5.5026,-84.1069,77.6663
321,-5.8026,-84.4069,77.3663
322,-6.1026,-84.7069,77.0663
323,-6.4026,-85.0069,76.7663
324,-6.7026,-85.3069,76.7663
