path_id,x,y,z
683,-19.3026,-118.6069,77.3663
684,-19.0026,-118.6069,77.3663
685,-18.7026,-118.6069,77.3663
686,-18.4026,-118.6069,77.3663
687,-18.1026,-118.6069,77.3663
688,-17.8026,-118.6069,77.3663
689,-17.5026,-118.6069,77.3663
690,-17.2026,-118.6069,77.3663
691,-16.9026,-118.6069,77.3663
692,-16.6026,-118.6069,77.3663
693,-16.3026,-118.6069,77.3663
694,-16.0026,-118.6069,77.3663
695,-15.7026,-118.6069,77.3663
696,-15.4026,-118.6069,77.3663
697,-15.1026,-118.6069,77.3663
698,-14.8026,-118.6069,77.3663
699,-14.5026,-118.6069,77.3663
700,-14.2026,-118.6069,77.3663
701,-13.9026,-118.6069,77.3663
702,-13.6026,-118.6069,77.3663
703,-13.3026,-118.6069,77.3663
704,-13.0026,-118.6069,77.3663
705,-12.7026,-118.6069,77.3663
706,-12.4026,-118.6069,77.3663
707,-12.1026,-118.6069,77.3663
708,-11.8026,-118.6069,77.3663
709,-11.5026,-118.6069,77.3663
710,-11.2026,-118.6069,77.3663
711,-10.9026,-118.6069,77.3663
712,-10.6026,-118.6069,77.3663
713,-10.3026,-118.6069,77.3663
714,-10.0026,-118.6069,77.3663
715,-9.7026,-118.6069,77.3663
716,-9.4026,-118.6069,77.3663
717,-9.1026,-118.3069,77.3663
718,-8.8026,-118.3069,77.3663
719,-8.5026,-118.3069,77.3663
720,-8.2026,-118.3069,77.3663
721,-7.9026,-118.3069,77.3663
722,-7.6026,-118.3069,77.3663
723,-7.3026,-118.3069,77.3663
724,-7.0026,-118.3069,77.3663
725,-6.7026,-118.3069,77.3663
726,-6.4026,-118.3069,77.3663
727,-6.1026,-118.3069,77.3663
728,-5.8026,-118.0069,77.3663
729,-5.5026,-118.0069,77.3663
730,-5.2026,-118.0069,77.3663
731,-4.9026,-118.0069,77.3663
732,-4.6026,-118.0069,77.3663
733,-4.3026,-118.0069,77.3663
734,-4.0026,-118.0069,77.3663
735,-3.7026,-118.0069,77.3663
736,-3.4026,-118.0069,77.3663
737,-3.1026,-118.0069,77.3663
738,-2.8026,-118.0069,77.3663
739,-2.5026,-118.0069,77.3663
740,-2.2026,-118.0069,77.3663
741,-1.9026,-118.0069,77.3663
742,-1.6026,-118.0069,77.3663
743,-1.3026,-118.0069,77.3663
744,-1.0026,-118.0069,77.3663
745,-0.7026,-118.0069,77.3663
746,-0.4026,-118.0069,77.3663
747,-0.1026,-118.0069,77.3663
748,0.1974,-118.0069,77.3663
749,0.4974,-118.0069,77.3663
750,0.7974,-118.0069,77.3663
751,1.0974,-118.0069,77.3663
752,1.3974,-118.0069,77.3663
753,1.6974,-118.0069,77.3663
754,1.9974,-118.0069,77.3663
