path_id,x,y,z
682,18.7974,-64.0069,81.8663
683,18.4974,-64.0069,81.8663
684,18.1974,-64.0069,81.8663
685,17.8974,-63.7069,81.8663
686,17.5974,-63.4069,81.8663
687,17.2974,-63.4069,81.8663
688,16.9974,-63.1069,81.5663
689,16.6974,-63.1069,81.8663
690,16.3974,-63.1069,82.1663
691,16.0974,-63.1069,82.4663
692,15.7974,-63.1069,82.4663
693,15.4974,-63.1069,82.7663
694,15.1974,-63.1069,83.0663
695,14.8974,-63.1069,83.0663
696,14.5974,-63.1069,83.0663
697,14.2974,-63.1069,83.3663
698,13.9974,-63.1069,83.3663
699,13.6974,-63.1069,83.3663
700,13.3974,-63.1069,83.3663
701,13.0974,-63.1069,83.3663
702,12.7974,-63.1069,83.3663
703,12.4974,-63.1069,83.3663
704,12.1974,-63.1069,83.3663
705,11.8974,-63.1069,83.3663
706,11.5974,-63.1069,83.3663
707,11.2974,-63.1069,83.3663
708,10.9974,-63.1069,83.3663
709,10.6974,-63.1069,83.3663
710,10.3974,-63.1069,83.3663
711,10.0974,-63.1069,83.3663
712,9.7974,-63.1069,83.3663
713,9.4974,-63.1069,83.3663
714,9.1974,-63.1069,83.3663
715,8.8974,-63.1069,83.3663
716,8.5974,-63.1069,83.3663
717,8.2974,-63.1069,83.3663
718,7.9974,-63.1069,83.3663
719,7.6974,-63.1069,83.3663
720,7.3974,-63.1069,83.3663
721,7.0974,-63.1069,83.3663
722,6.7974,-63.1069,83.3663
723,6.4974,-63.1069,83.3663
724,6.1974,-63.1069,83.3663
725,5.8974,-63.1069,83.3663
726,5.5974,-63.1069,83.3663
727,5.2974,-63.1069,83.3663
728,4.9974,-63.1069,83.3663
729,4.6974,-63.1069,83.3663
730,4.3974,-63.1069,83.3663
731,4.0974,-63.1069,83.3663
732,3.7974,-63.1069,83.3663
733,3.4974,-63.1069,83.3663
734,3.1974,-63.1069,83.3663
735,2.8974,-63.1069,83.3663
736,2.5974,-63.1069,83.3663
737,2.2974,-63.1069,83.3663
738,1.9974,-63.1069,83.3663
739,1.6974,-63.1069,83.3663
740,1.3974,-63.1069,83.3663
741,1.0974,-63.1069,83.3663
742,0.7974,-63.1069,83.3663
